747	6301	5265	3977	3402	2491	2049	2443	2253	2103	2761	2573	2021
748	6328	5263	3953	3376	2473	2054	2476	2238	2050	2752	2639	2053
749	6381	5291	3949	3474	2462	2026	2457	2296	2086	2745	2546	2050
750	6251	5277	3866	3258	2478	2022	2389	2262	2108	2752	2610	2055
751	6439	5263	3960	3418	2478	2029	2373	2296	2055	2745	2571	2040
752	6460	5361	3947	3415	2478	2017	2427	2284	2011	2717	2572	2038
753	6385	5398	4041	3374	2491	1992	2387	2279	2039	2794	2620	2056
754	6414	5207	4010	3396	2478	2006	2382	2285	2090	2702	2653	2048
755	6357	5338	4022	3390	2475	2002	2355	2320	2101	2744	2659	2058
756	6379	5415	4025	3406	2523	2004	2401	2253	2056	2777	2652	2079
757	6379	5370	3886	3359	2538	2008	2438	2302	2035	2784	2615	2027
758	6280	5339	4007	3342	2500	2032	2474	2287	2049	2752	2665	2087
759	6329	5227	3981	3255	2473	2003	2411	2273	2081	2761	2618	2070
760	6166	5199	4044	3370	2469	2049	2337	2280	2098	2790	2576	2069
761	6258	5188	4018	3308	2490	2044	2434	2325	2066	2733	2596	2042
762	6356	5215	4009	3325	2455	1986	2358	2292	2035	2712	2623	2072
763	6232	5330	3976	3440	2492	2032	2401	2262	2061	2716	2577	2026
764	6206	5269	3983	3468	2461	1972	2403	2313	2037	2787	2590	1998
765	6370	5247	3961	3430	2459	1993	2378	2287	2048	2727	2570	2037
766	6184	5286	3971	3386	2512	2040	2357	2262	2058	2763	2623	2035
767	6296	5274	3982	3343	2487	1966	2365	2273	2044	2788	2576	2036
768	6273	5414	3949	3480	2493	1984	2353	2264	2039	2758	2596	2108
769	6359	5298	3920	3304	2514	2028	2348	2325	2029	2703	2577	2052
770	6273	5323	3970	3290	2482	2013	2330	2279	2015	2737	2679	2052
771	6389	5382	4057	3424	2561	2105	2461	2303	2036	2801	2661	2058
772	6296	5343	3933	3338	2450	2001	2414	2260	2039	2748	2635	2063
773	6302	5197	4015	3406	2501	2024	2383	2273	2044	2679	2619	2065
774	6340	5388	4080	3336	2541	2028	2440	2308	2068	2869	2678	2064
775	6219	5212	3943	3358	2496	2022	2393	2260	1992	2802	2636	2014
776	6399	5375	4015	3430	2549	2067	2441	2305	2052	2758	2633	2083
777	6370	5303	3912	3287	2521	2037	2365	2251	2009	2703	2570	2037
778	6315	5293	3974	3316	2510	2033	2322	2285	2044	2719	2656	2051
779	6458	5404	3969	3416	2564	2048	2460	2358	2094	2768	2667	2140
780	6447	5266	3981	3376	2483	2027	2326	2264	1986	2753	2615	2062
781	6408	5298	3991	3384	2510	2063	2353	2248	2009	2743	2618	2055
782	6355	5288	3935	3415	2499	2037	2295	2275	2022	2736	2607	2081
783	6315	5217	3992	3348	2468	1977	2405	2265	1990	2722	2652	2083
784	6262	5292	3957	3463	2484	1987	2360	2262	1993	2708	2577	2044
785	6223	5382	3932	3306	2515	2031	2402	2190	1994	2752	2672	2078
786	6227	5283	4049	3421	2508	2052	2400	2220	2040	2730	2635	2043
787	6303	5326	4039	3401	2486	1994	2356	2223	2024	2714	2596	2049
788	6292	5332	4009	3283	2523	2017	2399	2294	2066	2810	2548	2098
789	6382	5360	4065	3468	2474	2093	2440	2291	1972	2829	2633	2092
790	6349	5312	4032	3434	2547	2054	2408	2235	2027	2718	2604	2074
791	6361	5349	3995	3322	2489	2036	2396	2249	2012	2744	2650	2030
792	6391	5202	3996	3382	2448	1971	2383	2238	2090	2708	2596	2072
793	6364	5359	3989	3468	2537	2012	2393	2250	1993	2728	2570	2027
794	6394	5384	3973	3419	2505	1990	2342	2246	2012	2698	2589	2038
795	6338	5393	3938	3323	2521	2024	2339	2267	2020	2739	2566	2044
796	6314	5257	3983	3355	2501	2043	2351	2270	2006	2729	2606	2030
797	6320	5357	4003	3443	2476	2031	2371	2196	2020	2737	2592	2031
798	6455	5376	3958	3333	2537	2092	2354	2331	2028	2801	2643	2064
799	6493	5342	4014	3390	2561	2050	2379	2306	2045	2768	2565	2065
800	6319	5178	3864	3303	2497	2046	2374	2234	2023	2768	2545	2009
801	6342	5361	3991	3399	2504	2048	2357	2257	1972	2731	2574	2077
802	6276	5202	3989	3421	2538	1983	2392	2240	2030	2722	2577	2046
803	6349	5325	3911	3305	2491	2019	2361	2207	1980	2700	2595	2055
804	6231	5269	3954	3231	2491	2027	2366	2258	1981	2704	2585	2064
805	6244	5187	3952	3443	2480	2017	2330	2257	2037	2703	2598	2046
806	6331	5349	4079	3329	2513	2033	2406	2269	2029	2778	2674	2085
807	6304	5178	3951	3325	2499	2038	2384	2260	2006	2758	2614	2069
808	6291	5231	3991	3390	2535	1975	2402	2188	2007	2745	2615	2047
809	6292	5440	3976	3276	2470	2007	2289	2248	2032	2759	2604	2038
810	6372	5554	4008	3319	2574	2030	2394	2218	2053	2785	2626	2090
811	6243	5398	3930	3255	2467	1986	2346	2311	2034	2758	2646	2047
812	6178	5386	3899	3282	2508	2017	2329	2250	2009	2746	2602	2048
813	6208	5430	3955	3351	2444	2076	2357	2229	1998	2717	2561	2050
814	6259	5325	4020	3367	2463	1997	2358	2248	2067	2716	2548	2037
815	6213	5306	3940	3372	2504	2003	2374	2214	1993	2742	2572	2073
816	6317	5247	3972	3428	2498	2023	2297	2168	1958	2710	2612	2055
817	6167	5180	3971	3345	2558	2019	2283	2253	1995	2696	2542	2038
818	6235	5249	3987	3350	2492	2027	2356	2156	2000	2718	2593	2081
819	6222	5213	4020	3180	2498	2016	2334	2233	2001	2733	2602	2104
820	6242	5352	3977	3390	2453	1973	2346	2214	2008	2781	2568	2066
821	6195	5240	3959	3341	2481	1993	2389	2292	1977	2705	2549	2040
822	6331	5297	3965	3441	2538	2003	2354	2231	2064	2720	2573	2051
823	6313	5255	3971	3288	2497	1979	2281	2214	1966	2714	2539	2046
824	6367	5243	3994	3454	2514	2056	2371	2225	2005	2699	2612	2080
825	6364	5360	4018	3298	2485	1982	2368	2241	2035	2732	2599	2076
826	6468	5372	4090	3234	2489	2063	2340	2296	2061	2791	2632	2088
827	6260	5189	4013	3312	2485	2054	2308	2267	1974	2718	2533	2059
828	6280	5258	3892	3353	2559	2016	2306	2190	1986	2764	2593	2022
829	6384	5332	3913	3309	2505	2041	2326	2231	2033	2706	2538	2048
830	6370	5385	3957	3285	2512	2000	2318	2223	1998	2721	2574	2068
831	6328	5369	3943	3410	2515	2026	2336	2225	1946	2690	2545	2008
832	6307	5289	4038	3308	2503	2002	2387	2218	1993	2785	2575	2024
833	6323	5350	3958	3415	2476	1980	2309	2217	1952	2711	2574	2050
834	6350	5383	3898	3306	2466	2019	2319	2214	2047	2712	2547	2042
835	6243	5310	4038	3393	2503	2000	2304	2195	1995	2748	2549	2034
836	6458	5424	4025	3438	2480	2041	2320	2181	1977	2737	2610	2047
837	6317	5151	4012	3270	2482	2036	2361	2216	1920	2728	2511	2030
838	6328	5254	3935	3377	2465	1977	2303	2189	1937	2697	2537	2025
839	6301	5253	4002	3425	2454	2018	2302	2170	1954	2659	2560	2037
840	6295	5293	3960	3374	2487	1961	2356	2170	1933	2725	2598	2037
841	6391	5398	4060	3317	2503	2069	2341	2196	1991	2806	2593	2064
842	6390	5331	3958	3274	2469	1954	2316	2238	1989	2723	2569	2046
843	6395	5271	3999	3310	2467	2037	2312	2186	1974	2717	2527	1993
844	6323	5272	4011	3311	2484	1991	2309	2186	1980	2752	2538	2029
845	6519	5299	4013	3378	2482	1972	2335	2176	1966	2626	2525	2039
846	6464	5358	4041	3405	2528	2030	2343	2202	1983	2773	2557	2093
847	6256	5265	4010	3224	2472	1983	2323	2195	2019	2710	2509	2046
848	6474	5449	4037	3310	2526	2036	2306	2244	1976	2753	2608	2038
849	6342	5233	3957	3359	2484	2013	2264	2167	1967	2663	2582	2008
850	6422	5324	3989	3330	2533	1969	2336	2192	1956	2657	2537	2069
851	6429	5406	4041	3405	2558	2043	2341	2210	1973	2753	2586	2031
852	6284	5228	4015	3395	2465	2018	2300	2203	1924	2661	2542	2011
853	6282	5430	3904	3293	2504	1993	2339	2221	1969	2708	2557	2037
854	6389	5333	3981	3262	2525	2007	2294	2173	1948	2712	2567	2050
855	6523	5428	4080	3299	2536	2058	2354	2246	1960	2728	2621	2058
856	6341	5342	3952	3346	2458	2038	2333	2193	1964	2697	2534	1998
857	6276	5312	3984	3265	2482	1993	2305	2141	1969	2712	2587	2025
858	6337	5276	3995	3261	2476	1973	2292	2206	2010	2653	2560	2008
859	6306	5261	3960	3305	2453	2012	2325	2203	1937	2682	2542	2057
860	6290	5395	3965	3383	2490	2046	2368	2220	1956	2657	2510	2024
861	6354	5366	3990	3353	2459	2006	2297	2202	1927	2651	2582	2040
862	6477	5288	4018	3325	2520	2018	2281	2169	1991	2649	2546	2031
863	6398	5436	3960	3441	2406	2037	2253	2194	1944	2711	2556	2018
864	6478	5290	3948	3473	2501	2011	2278	2194	1959	2711	2537	2055
865	6349	5373	3945	3298	2478	2051	2261	2273	1921	2673	2614	2000
866	6571	5363	4110	3287	2543	2019	2335	2266	2031	2749	2583	2044
867	6425	5260	3982	3230	2483	2009	2273	2168	1898	2640	2544	2006
868	6316	5275	4001	3327	2442	1965	2264	2205	1987	2642	2524	2010
869	6441	5350	4025	3299	2510	2042	2351	2261	2041	2710	2550	2075
870	6370	5381	4034	3315	2470	1984	2342	2224	1950	2700	2585	2059
871	6297	5192	4090	3361	2456	1982	2322	2185	2027	2676	2530	2068
872	6237	5359	4005	3310	2511	1977	2300	2220	1984	2689	2567	2028
873	6382	5323	3972	3346	2503	1983	2322	2174	1978	2676	2515	2063
874	6328	5330	3943	3235	2469	1972	2277	2203	1983	2664	2554	2037
875	6331	5216	3936	3319	2572	2082	2250	2204	1947	2640	2513	2012
876	6309	5222	3963	3344	2457	2047	2346	2185	1918	2663	2603	1988
877	6501	5301	4039	3512	2528	2070	2295	2246	2041	2763	2539	2063
878	6570	5454	4054	3354	2592	2048	2364	2171	1992	2715	2629	2099
879	6415	5385	4030	3336	2536	2028	2284	2260	2003	2746	2526	2012
880	6439	5317	3970	3270	2493	1981	2242	2189	1927	2636	2524	2054
881	6528	5320	4096	3285	2534	2004	2284	2215	1970	2715	2504	2049
882	6285	5102	4037	3282	2501	2024	2310	2234	1978	2704	2563	2019
883	6316	5288	4050	3290	2513	2001	2326	2211	1938	2747	2561	2061
884	6296	5383	3984	3290	2435	2021	2296	2215	1927	2683	2545	2058
885	6440	5447	4077	3363	2577	2071	2297	2242	2051	2711	2586	2056
886	6433	5374	4005	3402	2450	1990	2358	2128	1956	2656	2580	2042
887	6455	5320	4025	3356	2499	2097	2321	2252	1957	2739	2613	2021
888	6380	5308	4029	3313	2561	2019	2334	2261	2067	2736	2613	2108
889	6561	5414	4092	3365	2562	2051	2324	2253	1983	2765	2648	2077
890	6535	5304	4070	3311	2593	2014	2345	2234	1979	2741	2576	2053
891	6355	5333	3968	3273	2469	2055	2247	2193	2007	2657	2507	2039
892	6344	5382	3986	3422	2495	2003	2274	2170	1979	2634	2542	2027
893	6363	5399	4010	3361	2523	2034	2261	2187	1954	2605	2527	2032
894	6378	5457	4040	3333	2533	2009	2301	2241	2015	2732	2609	2118
895	6342	5460	3998	3262	2485	1963	2303	2162	1987	2679	2563	2036
896	6311	5405	4029	3259	2493	2024	2314	2195	1947	2707	2554	2002
897	6333	5443	4030	3240	2493	2037	2291	2168	1995	2765	2541	2017
898	6310	5372	4040	3164	2512	1969	2310	2162	1946	2685	2536	2076
899	6371	5356	4040	3309	2494	2030	2305	2188	1998	2707	2527	1994
900	6321	5276	3981	3409	2511	1989	2273	2101	1988	2671	2555	2058
901	6425	5429	4002	3305	2502	2030	2283	2222	1993	2697	2577	2016
902	6446	5581	4074	3294	2539	2051	2395	2243	1998	2729	2556	2047
903	6586	5447	4039	3372	2594	2050	2334	2249	2014	2722	2577	2041
904	6437	5289	4034	3351	2560	2010	2319	2196	1981	2741	2480	2015
905	6429	5223	4015	3215	2530	2050	2301	2187	1975	2701	2585	2014
906	6505	5397	4151	3292	2595	2005	2281	2250	2015	2675	2587	2071
907	6366	5311	4088	3297	2498	1983	2348	2189	1971	2716	2557	2027
908	6412	5231	4000	3213	2554	2011	2328	2173	1968	2669	2539	2010
909	6454	5364	4042	3353	2521	2002	2259	2183	2008	2723	2573	1999
910	6512	5264	3990	3196	2487	1997	2317	2194	1920	2666	2538	2000
911	6551	5459	4078	3345	2614	2098	2322	2184	2024	2747	2551	2084
912	6373	5247	4050	3253	2515	1980	2288	2154	1963	2714	2499	2019
913	6585	5478	4077	3462	2561	2010	2344	2210	2027	2743	2603	2054
914	6486	5398	4092	3285	2524	2000	2284	2172	1947	2721	2537	2038
915	6487	5352	4079	3367	2484	1988	2332	2201	1998	2712	2557	2058
916	6630	5376	4060	3315	2500	2083	2325	2225	2001	2700	2589	2060
917	6294	5338	4004	3233	2539	2009	2240	2206	1950	2649	2555	2038
918	6610	5445	4086	3358	2524	2016	2367	2201	1959	2714	2588	2050
919	6466	5355	4069	3285	2584	2022	2307	2173	1971	2706	2603	2082
920	6403	5343	4162	3346	2595	2034	2365	2176	1960	2744	2565	2031
921	6215	5309	4090	3392	2480	2011	2310	2214	1962	2723	2538	1995
922	6155	5314	4093	3267	2503	2027	2304	2160	1954	2674	2584	2045
923	6362	5440	4104	3290	2549	2048	2307	2197	1994	2702	2572	2028
924	6284	5356	4030	3336	2521	2007	2285	2157	1920	2704	2497	2013
925	6398	5295	4139	3273	2569	2058	2322	2223	1992	2707	2552	2043
926	6388	5419	4051	3396	2519	2027	2255	2140	1954	2663	2546	2019
927	6392	5365	3993	3372	2530	2031	2314	2127	1969	2669	2513	2068
928	6468	5399	4157	3393	2551	2050	2329	2204	2002	2716	2575	2063
929	6479	5426	3989	3376	2500	2025	2280	2124	1964	2694	2560	2018
930	6382	5511	4027	3337	2470	1977	2347	2193	1980	2678	2556	2030
931	6346	5466	3976	3233	2541	2017	2255	2134	1957	2681	2572	2027
932	6334	5268	4048	3318	2528	1997	2325	2180	1993	2680	2532	2017
933	6384	5324	4050	3267	2487	2003	2305	2179	1935	2630	2513	2032
934	6353	5396	4048	3303	2522	1984	2279	2140	1975	2627	2539	2032
935	6511	5437	4050	3245	2529	2072	2330	2153	1996	2703	2582	2083
936	6387	5378	4057	3420	2524	2038	2207	2125	1961	2706	2603	2040
937	6327	5420	4032	3360	2534	2030	2363	2147	1948	2699	2553	1976
938	6314	5367	4092	3363	2499	2074	2298	2183	1952	2627	2542	2027
939	6262	5346	4084	3416	2487	2035	2301	2152	1980	2683	2538	2006
940	6371	5317	4053	3329	2577	1993	2231	2153	1924	2658	2515	2024
941	6345	5330	4045	3384	2512	1996	2342	2185	1980	2651	2561	2032
942	6469	5435	4035	3309	2475	2063	2297	2156	1977	2629	2548	2044
943	6591	5456	4016	3373	2509	2014	2314	2149	1945	2666	2596	2035
944	6360	5436	4063	3440	2517	2030	2249	2162	1945	2650	2507	2012
945	6360	5300	4050	3234	2529	2002	2291	2160	1952	2649	2558	2017
946	6435	5360	4127	3317	2533	2053	2301	2152	1932	2685	2555	2033
947	6173	5258	4055	3369	2519	2006	2259	2207	1922	2684	2515	2066
948	6534	5507	4142	3282	2539	2053	2305	2176	1980	2700	2569	2096
949	6511	5440	4182	3406	2533	2075	2312	2187	1999	2740	2577	2084
950	6454	5381	4123	3313	2485	2012	2307	2158	1985	2628	2502	2076
951	6446	5420	4086	3360	2531	2000	2313	2225	1923	2653	2524	2044
952	6465	5481	4151	3359	2571	2038	2316	2185	2033	2712	2577	2094
953	6484	5460	4143	3254	2500	2031	2320	2174	1951	2675	2597	2050
954	6367	5415	4011	3290	2544	1979	2303	2164	1966	2679	2526	2027
955	6371	5302	4015	3282	2481	2000	2270	2182	1951	2675	2531	2030
956	6520	5382	4078	3329	2555	2058	2326	2207	2006	2642	2565	2037
957	6485	5417	4131	3451	2557	2040	2266	2158	1989	2646	2566	2040
958	6389	5308	4077	3374	2537	2047	2282	2172	1928	2756	2525	2071
959	6539	5441	4100	3382	2526	2092	2257	2217	1958	2695	2588	2073
960	6465	5440	4082	3341	2544	2006	2269	2184	1978	2738	2563	2074
961	6278	5349	4024	3342	2552	2003	2248	2144	1906	2664	2542	1964
962	6364	5375	4134	3305	2555	2065	2315	2151	1953	2718	2548	2099
963	6351	5332	4059	3238	2513	1956	2281	2151	1925	2631	2492	2006
964	6296	5377	4030	3250	2504	2005	2246	2171	1930	2659	2529	1990
965	6427	5295	3940	3345	2532	1975	2245	2158	1923	2623	2545	2045
966	6347	5425	4041	3306	2564	1998	2256	2158	1999	2637	2569	1999
967	6368	5446	3993	3197	2514	1996	2242	2130	1925	2657	2556	2010
968	6336	5323	4028	3254	2490	2023	2288	2115	1935	2647	2452	2041
969	6266	5461	4013	3266	2539	1978	2227	2144	1944	2638	2542	2057
970	6378	5311	4057	3184	2558	2013	2300	2122	1919	2638	2543	2009
971	6348	5188	4013	3280	2472	2019	2276	2107	1949	2646	2516	2005
972	6434	5420	4083	3235	2561	1982	2242	2092	2002	2682	2627	2066
973	6332	5365	4031	3277	2555	2001	2292	2141	1923	2661	2514	2005
974	6274	5449	4019	3320	2509	1991	2253	2156	1964	2656	2551	2014
975	6285	5328	4068	3344	2490	1989	2294	2152	1949	2620	2543	2032
976	6375	5399	3979	3372	2554	2078	2263	2167	1965	2652	2527	2042
977	6381	5287	4050	3280	2448	2011	2274	2110	1961	2652	2490	1997
978	6318	5371	4087	3258	2537	1959	2264	2146	1979	2591	2491	2055
979	6373	5348	4046	3308	2494	1941	2245	2094	1950	2614	2554	2009
980	6298	5255	4003	3171	2548	1985	2225	2118	1901	2600	2495	1997
981	6334	5375	4027	3413	2539	2003	2231	2133	1917	2653	2515	2051
982	6391	5410	3978	3263	2501	2025	2254	2125	1911	2606	2503	2038
983	6418	5410	4066	3336	2467	2043	2244	2144	1937	2646	2470	2016
984	6317	5478	3987	3330	2521	2004	2227	2164	1925	2645	2534	2022
985	6413	5386	4031	3212	2480	2013	2234	2096	1911	2652	2510	2008
986	6372	5353	4071	3277	2455	2055	2227	2103	1947	2601	2511	2022
987	6388	5320	4079	3313	2491	2004	2267	2149	1964	2659	2552	2010
988	6503	5510	4051	3308	2557	2043	2303	2220	1947	2709	2571	2014
989	6470	5370	4002	3290	2494	2012	2213	2102	1911	2667	2513	2016
990	6396	5369	4051	3169	2484	1969	2245	2104	1931	2596	2455	1993
991	6405	5300	4045	3404	2437	2004	2238	2167	1961	2628	2493	2026
992	6396	5447	4037	3338	2499	1945	2250	2139	1944	2622	2502	2000
993	6442	5384	4025	3263	2484	2005	2316	2101	1914	2627	2536	2029
994	6512	5351	4028	3348	2523	1981	2294	2091	1927	2681	2521	2027
995	6302	5477	4018	3249	2486	1957	2236	2079	1943	2634	2465	2061
996	6392	5464	4146	3362	2524	2052	2270	2146	1951	2674	2530	2054
997	6395	5310	4013	3366	2474	2042	2197	2101	1928	2613	2543	2032
998	6292	5347	4022	3225	2539	1983	2246	2100	1898	2600	2549	2011
999	6415	5336	4041	3281	2537	1982	2165	2136	1943	2576	2514	2011
